,0,1,2,3,4,5
41,Graph_N100_E251_D0.051_A0.1.csv,0.05,current_flow_betweenness_centrality,0.003027677536010742,0.002026081085205078,192.0
42,Graph_N100_E251_D0.051_A0.1.csv,0.05,communicability_betweenness_centrality,0.003490447998046875,0.002034902572631836,192.0
43,Graph_N100_E251_D0.051_A0.1.csv,0.05,load_centrality,0.0031294822692871094,0.0020155906677246094,192.0
44,Graph_N100_E251_D0.051_A0.1.csv,0.05,subgraph_centrality,0.0020132064819335938,0.0034995079040527344,192.0
45,Graph_N100_E251_D0.051_A0.1.csv,0.05,harmonic_centrality,0.0035355091094970703,0.0020112991333007812,192.0
46,Graph_N100_E251_D0.051_A0.1.csv,0.05,second_order_centrality,0.0030460357666015625,0.0020284652709960938,192.0
47,Graph_N100_E251_D0.051_A0.1.csv,0.05,laplacian_centrality,0.0032079219818115234,0.003003835678100586,192.0
48,Graph_N100_E251_D0.051_A0.1.csv,0.1,degree_centrality,0.003952980041503906,0.006017208099365234,166.0
49,Graph_N100_E251_D0.051_A0.1.csv,0.1,eigenvector_centrality,0.001996755599975586,0.007038116455078125,166.0
50,Graph_N100_E251_D0.051_A0.1.csv,0.1,closeness_centrality,0.0030083656311035156,0.006423473358154297,166.0
51,Graph_N100_E251_D0.051_A0.1.csv,0.1,current_flow_closeness_centrality,0.003325939178466797,0.006191730499267578,166.0
52,Graph_N100_E251_D0.051_A0.1.csv,0.1,betweenness_centrality,0.0030066967010498047,0.006036281585693359,166.0
53,Graph_N100_E251_D0.051_A0.1.csv,0.1,current_flow_betweenness_centrality,0.0032196044921875,0.0070116519927978516,166.0
54,Graph_N100_E251_D0.051_A0.1.csv,0.1,communicability_betweenness_centrality,0.003245115280151367,0.0070302486419677734,166.0
55,Graph_N100_E251_D0.051_A0.1.csv,0.1,load_centrality,0.0034003257751464844,0.007047414779663086,166.0
56,Graph_N100_E251_D0.051_A0.1.csv,0.1,subgraph_centrality,0.002040863037109375,0.0070781707763671875,166.0
57,Graph_N100_E251_D0.051_A0.1.csv,0.1,harmonic_centrality,0.003033876419067383,0.006495475769042969,166.0
58,Graph_N100_E251_D0.051_A0.1.csv,0.1,second_order_centrality,0.002016305923461914,0.00704193115234375,166.0
59,Graph_N100_E251_D0.051_A0.1.csv,0.1,laplacian_centrality,0.00313568115234375,0.006052970886230469,166.0
60,Graph_N100_E251_D0.051_A0.1.csv,0.2,degree_centrality,0.0030257701873779297,0.010814428329467773,117.0
61,Graph_N100_E251_D0.051_A0.1.csv,0.2,eigenvector_centrality,0.0033600330352783203,0.010065317153930664,117.0
62,Graph_N100_E251_D0.051_A0.1.csv,0.2,closeness_centrality,0.0034589767456054688,0.009675025939941406,117.0
63,Graph_N100_E251_D0.051_A0.1.csv,0.2,current_flow_closeness_centrality,0.003465414047241211,0.010289430618286133,117.0
64,Graph_N100_E251_D0.051_A0.1.csv,0.2,betweenness_centrality,0.003039836883544922,0.010379791259765625,117.0
65,Graph_N100_E251_D0.051_A0.1.csv,0.2,current_flow_betweenness_centrality,0.015278339385986328,0.010328054428100586,117.0
66,Graph_N100_E251_D0.051_A0.1.csv,0.2,communicability_betweenness_centrality,0.003281116485595703,0.010402679443359375,117.0
67,Graph_N100_E251_D0.051_A0.1.csv,0.2,load_centrality,0.0036351680755615234,0.011083126068115234,117.0
68,Graph_N100_E251_D0.051_A0.1.csv,0.2,subgraph_centrality,0.003123044967651367,0.010261058807373047,117.0
69,Graph_N100_E251_D0.051_A0.1.csv,0.2,harmonic_centrality,0.0032732486724853516,0.010231971740722656,117.0
70,Graph_N100_E251_D0.051_A0.1.csv,0.2,second_order_centrality,0.0034172534942626953,0.010046720504760742,117.0
71,Graph_N100_E251_D0.051_A0.1.csv,0.2,laplacian_centrality,0.0030295848846435547,0.011581659317016602,117.0
72,Graph_N100_E278_D0.056_A0.103.csv,0.05,degree_centrality,0.0024874210357666016,0.0030143260955810547,215.0
73,Graph_N100_E278_D0.056_A0.103.csv,0.05,eigenvector_centrality,0.003035306930541992,0.002475261688232422,215.0
74,Graph_N100_E278_D0.056_A0.103.csv,0.05,closeness_centrality,0.003495931625366211,0.0024919509887695312,215.0
75,Graph_N100_E278_D0.056_A0.103.csv,0.05,current_flow_closeness_centrality,0.003484487533569336,0.0030107498168945312,215.0
76,Graph_N100_E278_D0.056_A0.103.csv,0.05,betweenness_centrality,0.0020093917846679688,0.003988981246948242,215.0
77,Graph_N100_E278_D0.056_A0.103.csv,0.05,current_flow_betweenness_centrality,0.002723217010498047,0.0030286312103271484,215.0
78,Graph_N100_E278_D0.056_A0.103.csv,0.05,communicability_betweenness_centrality,0.0024814605712890625,0.0024945735931396484,215.0
79,Graph_N100_E278_D0.056_A0.103.csv,0.05,load_centrality,0.0023021697998046875,0.0030128955841064453,215.0
80,Graph_N100_E278_D0.056_A0.103.csv,0.05,subgraph_centrality,0.003507852554321289,0.00249481201171875,215.0
81,Graph_N100_E278_D0.056_A0.103.csv,0.05,harmonic_centrality,0.003040313720703125,0.00246429443359375,215.0
82,Graph_N100_E278_D0.056_A0.103.csv,0.05,second_order_centrality,0.003495931625366211,0.002493619918823242,215.0
83,Graph_N100_E278_D0.056_A0.103.csv,0.05,laplacian_centrality,0.0030832290649414062,0.003392934799194336,215.0
84,Graph_N100_E278_D0.056_A0.103.csv,0.1,degree_centrality,0.002496004104614258,0.004507780075073242,186.0
85,Graph_N100_E278_D0.056_A0.103.csv,0.1,eigenvector_centrality,0.003028392791748047,0.004025936126708984,186.0
86,Graph_N100_E278_D0.056_A0.103.csv,0.1,closeness_centrality,0.0033867359161376953,0.004370689392089844,186.0
87,Graph_N100_E278_D0.056_A0.103.csv,0.1,current_flow_closeness_centrality,0.0030307769775390625,0.004738569259643555,186.0
88,Graph_N100_E278_D0.056_A0.103.csv,0.1,betweenness_centrality,0.002383708953857422,0.004403352737426758,186.0
89,Graph_N100_E278_D0.056_A0.103.csv,0.1,current_flow_betweenness_centrality,0.0031480789184570312,0.004600048065185547,186.0
90,Graph_N100_E278_D0.056_A0.103.csv,0.1,communicability_betweenness_centrality,0.0038149356842041016,0.004425048828125,186.0
91,Graph_N100_E278_D0.056_A0.103.csv,0.1,load_centrality,0.003023386001586914,0.005202054977416992,186.0
92,Graph_N100_E278_D0.056_A0.103.csv,0.1,subgraph_centrality,0.003269672393798828,0.004514455795288086,186.0
93,Graph_N100_E278_D0.056_A0.103.csv,0.1,harmonic_centrality,0.002834320068359375,0.0041103363037109375,186.0
94,Graph_N100_E278_D0.056_A0.103.csv,0.1,second_order_centrality,0.0030105113983154297,0.004346609115600586,186.0
95,Graph_N100_E278_D0.056_A0.103.csv,0.1,laplacian_centrality,0.003259420394897461,0.0045244693756103516,186.0
96,Graph_N100_E278_D0.056_A0.103.csv,0.2,degree_centrality,0.003392934799194336,0.0076143741607666016,136.0
97,Graph_N100_E278_D0.056_A0.103.csv,0.2,eigenvector_centrality,0.003074169158935547,0.007905721664428711,136.0
98,Graph_N100_E278_D0.056_A0.103.csv,0.2,closeness_centrality,0.003339052200317383,0.008668661117553711,136.0
99,Graph_N100_E278_D0.056_A0.103.csv,0.2,current_flow_closeness_centrality,0.0031321048736572266,0.008487939834594727,136.0
100,Graph_N100_E278_D0.056_A0.103.csv,0.2,betweenness_centrality,0.003014802932739258,0.008426666259765625,136.0
101,Graph_N100_E278_D0.056_A0.103.csv,0.2,current_flow_betweenness_centrality,0.0030372142791748047,0.010136127471923828,136.0
102,Graph_N100_E278_D0.056_A0.103.csv,0.2,communicability_betweenness_centrality,0.002360105514526367,0.008755683898925781,136.0
103,Graph_N100_E278_D0.056_A0.103.csv,0.2,load_centrality,0.0031151771545410156,0.007600545883178711,136.0
104,Graph_N100_E278_D0.056_A0.103.csv,0.2,subgraph_centrality,0.0031843185424804688,0.007703065872192383,136.0
105,Graph_N100_E278_D0.056_A0.103.csv,0.2,harmonic_centrality,0.0023505687713623047,0.008687019348144531,136.0
106,Graph_N100_E278_D0.056_A0.103.csv,0.2,second_order_centrality,0.0030312538146972656,0.007593393325805664,136.0
107,Graph_N100_E278_D0.056_A0.103.csv,0.2,laplacian_centrality,0.0031366348266601562,0.00833272933959961,136.0
108,Graph_N100_E282_D0.057_A0.114.csv,0.05,degree_centrality,0.003072977066040039,0.0024356842041015625,199.0
109,Graph_N100_E282_D0.057_A0.114.csv,0.05,eigenvector_centrality,0.0032765865325927734,0.002035856246948242,199.0
110,Graph_N100_E282_D0.057_A0.114.csv,0.05,closeness_centrality,0.0030107498168945312,0.0030202865600585938,199.0
111,Graph_N100_E282_D0.057_A0.114.csv,0.05,current_flow_closeness_centrality,0.003029346466064453,0.0030231475830078125,199.0
112,Graph_N100_E282_D0.057_A0.114.csv,0.05,betweenness_centrality,0.0034639835357666016,0.002021312713623047,199.0
113,Graph_N100_E282_D0.057_A0.114.csv,0.05,current_flow_betweenness_centrality,0.0033597946166992188,0.0020024776458740234,199.0
114,Graph_N100_E282_D0.057_A0.114.csv,0.05,communicability_betweenness_centrality,0.003021240234375,0.002500772476196289,199.0
115,Graph_N100_E282_D0.057_A0.114.csv,0.05,load_centrality,0.003242969512939453,0.0030074119567871094,199.0
116,Graph_N100_E282_D0.057_A0.114.csv,0.05,subgraph_centrality,0.0031816959381103516,0.003046751022338867,199.0
117,Graph_N100_E282_D0.057_A0.114.csv,0.05,harmonic_centrality,0.003217935562133789,0.0020694732666015625,199.0
118,Graph_N100_E282_D0.057_A0.114.csv,0.05,second_order_centrality,0.0022301673889160156,0.003036975860595703,199.0
119,Graph_N100_E282_D0.057_A0.114.csv,0.05,laplacian_centrality,0.0030264854431152344,0.003009796142578125,199.0
120,Graph_N100_E282_D0.057_A0.114.csv,0.1,degree_centrality,0.0031921863555908203,0.004034996032714844,157.0
121,Graph_N100_E282_D0.057_A0.114.csv,0.1,eigenvector_centrality,0.003047943115234375,0.003027200698852539,157.0
122,Graph_N100_E282_D0.057_A0.114.csv,0.1,closeness_centrality,0.0034313201904296875,0.003000497817993164,157.0
123,Graph_N100_E282_D0.057_A0.114.csv,0.1,current_flow_closeness_centrality,0.0034880638122558594,0.0024862289428710938,157.0
124,Graph_N100_E282_D0.057_A0.114.csv,0.1,betweenness_centrality,0.0040264129638671875,0.003030061721801758,157.0
125,Graph_N100_E282_D0.057_A0.114.csv,0.1,current_flow_betweenness_centrality,0.0030455589294433594,0.002300262451171875,157.0
126,Graph_N100_E282_D0.057_A0.114.csv,0.1,communicability_betweenness_centrality,0.00301361083984375,0.004010438919067383,157.0
127,Graph_N100_E282_D0.057_A0.114.csv,0.1,load_centrality,0.0030934810638427734,0.003231525421142578,157.0
128,Graph_N100_E282_D0.057_A0.114.csv,0.1,subgraph_centrality,0.003225564956665039,0.0030069351196289062,157.0
129,Graph_N100_E282_D0.057_A0.114.csv,0.1,harmonic_centrality,0.004355192184448242,0.003005504608154297,157.0
130,Graph_N100_E282_D0.057_A0.114.csv,0.1,second_order_centrality,0.002196073532104492,0.004287004470825195,157.0
131,Graph_N100_E282_D0.057_A0.114.csv,0.1,laplacian_centrality,0.003397703170776367,0.003011465072631836,157.0
132,Graph_N100_E282_D0.057_A0.114.csv,0.2,degree_centrality,0.002741098403930664,0.0042724609375,106.0
133,Graph_N100_E282_D0.057_A0.114.csv,0.2,eigenvector_centrality,0.0030624866485595703,0.0030236244201660156,106.0
134,Graph_N100_E282_D0.057_A0.114.csv,0.2,closeness_centrality,0.00327301025390625,0.0034570693969726562,106.0
135,Graph_N100_E282_D0.057_A0.114.csv,0.2,current_flow_closeness_centrality,0.0044138431549072266,0.003112316131591797,106.0
136,Graph_N100_E282_D0.057_A0.114.csv,0.2,betweenness_centrality,0.003308534622192383,0.004010200500488281,106.0
137,Graph_N100_E282_D0.057_A0.114.csv,0.2,current_flow_betweenness_centrality,0.003021717071533203,0.004038333892822266,106.0
138,Graph_N100_E282_D0.057_A0.114.csv,0.2,communicability_betweenness_centrality,0.0040247440338134766,0.00400090217590332,106.0
139,Graph_N100_E282_D0.057_A0.114.csv,0.2,load_centrality,0.0030002593994140625,0.004615306854248047,106.0
140,Graph_N100_E282_D0.057_A0.114.csv,0.2,subgraph_centrality,0.003047943115234375,0.004198789596557617,106.0
141,Graph_N100_E282_D0.057_A0.114.csv,0.2,harmonic_centrality,0.0030765533447265625,0.0034956932067871094,106.0
142,Graph_N100_E282_D0.057_A0.114.csv,0.2,second_order_centrality,0.0031452178955078125,0.005519390106201172,106.0
143,Graph_N100_E282_D0.057_A0.114.csv,0.2,laplacian_centrality,0.004175662994384766,0.0031185150146484375,106.0
144,Graph_N100_E298_D0.06_A0.106.csv,0.05,degree_centrality,0.002997159957885742,0.0020008087158203125,204.0
145,Graph_N100_E298_D0.06_A0.106.csv,0.05,eigenvector_centrality,0.0030210018157958984,0.0029969215393066406,204.0
146,Graph_N100_E298_D0.06_A0.106.csv,0.05,closeness_centrality,0.004136323928833008,0.0025184154510498047,204.0
147,Graph_N100_E298_D0.06_A0.106.csv,0.05,current_flow_closeness_centrality,0.003020048141479492,0.001998424530029297,204.0
148,Graph_N100_E298_D0.06_A0.106.csv,0.05,betweenness_centrality,0.004137516021728516,0.002141237258911133,204.0
149,Graph_N100_E298_D0.06_A0.106.csv,0.05,current_flow_betweenness_centrality,0.004012107849121094,0.0019981861114501953,204.0
150,Graph_N100_E298_D0.06_A0.106.csv,0.05,communicability_betweenness_centrality,0.003695249557495117,0.003000974655151367,204.0
151,Graph_N100_E298_D0.06_A0.106.csv,0.05,load_centrality,0.0042514801025390625,0.0020024776458740234,204.0
152,Graph_N100_E298_D0.06_A0.106.csv,0.05,subgraph_centrality,0.0032033920288085938,0.0024421215057373047,204.0
153,Graph_N100_E298_D0.06_A0.106.csv,0.05,harmonic_centrality,0.004542827606201172,0.0019965171813964844,204.0
154,Graph_N100_E298_D0.06_A0.106.csv,0.05,second_order_centrality,0.006430864334106445,0.003648519515991211,204.0
155,Graph_N100_E298_D0.06_A0.106.csv,0.05,laplacian_centrality,0.0030155181884765625,0.002580404281616211,204.0
156,Graph_N100_E298_D0.06_A0.106.csv,0.1,degree_centrality,0.003003358840942383,0.005979299545288086,159.0
157,Graph_N100_E298_D0.06_A0.106.csv,0.1,eigenvector_centrality,0.0034825801849365234,0.006268978118896484,159.0
158,Graph_N100_E298_D0.06_A0.106.csv,0.1,closeness_centrality,0.003463268280029297,0.005396366119384766,159.0
159,Graph_N100_E298_D0.06_A0.106.csv,0.1,current_flow_closeness_centrality,0.0033872127532958984,0.0059185028076171875,159.0
160,Graph_N100_E298_D0.06_A0.106.csv,0.1,betweenness_centrality,0.0030074119567871094,0.006011009216308594,159.0
161,Graph_N100_E298_D0.06_A0.106.csv,0.1,current_flow_betweenness_centrality,0.0032041072845458984,0.005995512008666992,159.0
162,Graph_N100_E298_D0.06_A0.106.csv,0.1,communicability_betweenness_centrality,0.0030138492584228516,0.006025075912475586,159.0
163,Graph_N100_E298_D0.06_A0.106.csv,0.1,load_centrality,0.002288341522216797,0.006327152252197266,159.0
164,Graph_N100_E298_D0.06_A0.106.csv,0.1,subgraph_centrality,0.0030355453491210938,0.0069942474365234375,159.0
165,Graph_N100_E298_D0.06_A0.106.csv,0.1,harmonic_centrality,0.003437519073486328,0.005023479461669922,159.0
166,Graph_N100_E298_D0.06_A0.106.csv,0.1,second_order_centrality,0.0034492015838623047,0.006000995635986328,159.0
167,Graph_N100_E298_D0.06_A0.106.csv,0.1,laplacian_centrality,0.003000974655151367,0.0063266754150390625,159.0
168,Graph_N100_E298_D0.06_A0.106.csv,0.2,degree_centrality,0.01561284065246582,0.004032611846923828,99.0
169,Graph_N100_E298_D0.06_A0.106.csv,0.2,eigenvector_centrality,0.0029153823852539062,0.00402522087097168,99.0
170,Graph_N100_E298_D0.06_A0.106.csv,0.2,closeness_centrality,0.0030088424682617188,0.0040340423583984375,99.0
171,Graph_N100_E298_D0.06_A0.106.csv,0.2,current_flow_closeness_centrality,0.003069639205932617,0.003996610641479492,99.0
172,Graph_N100_E298_D0.06_A0.106.csv,0.2,betweenness_centrality,0.004404783248901367,0.004225730895996094,99.0
173,Graph_N100_E298_D0.06_A0.106.csv,0.2,current_flow_betweenness_centrality,0.003378629684448242,0.004612445831298828,99.0
174,Graph_N100_E298_D0.06_A0.106.csv,0.2,communicability_betweenness_centrality,0.0030879974365234375,0.0043370723724365234,99.0
175,Graph_N100_E298_D0.06_A0.106.csv,0.2,load_centrality,0.0031774044036865234,0.004487752914428711,99.0
176,Graph_N100_E298_D0.06_A0.106.csv,0.2,subgraph_centrality,0.0030395984649658203,0.0040874481201171875,99.0
177,Graph_N100_E298_D0.06_A0.106.csv,0.2,harmonic_centrality,0.004095315933227539,0.004012107849121094,99.0
178,Graph_N100_E298_D0.06_A0.106.csv,0.2,second_order_centrality,0.003124237060546875,0.004160881042480469,99.0
179,Graph_N100_E298_D0.06_A0.106.csv,0.2,laplacian_centrality,0.0035026073455810547,0.00449824333190918,99.0
180,Graph_N100_E306_D0.062_A0.108.csv,0.05,degree_centrality,0.0034439563751220703,0.0023381710052490234,212.0
181,Graph_N100_E306_D0.062_A0.108.csv,0.05,eigenvector_centrality,0.0032613277435302734,0.002520322799682617,212.0
182,Graph_N100_E306_D0.062_A0.108.csv,0.05,closeness_centrality,0.0035142898559570312,0.0022933483123779297,212.0
183,Graph_N100_E306_D0.062_A0.108.csv,0.05,current_flow_closeness_centrality,0.0025167465209960938,0.0030143260955810547,212.0
184,Graph_N100_E306_D0.062_A0.108.csv,0.05,betweenness_centrality,0.004073143005371094,0.0030927658081054688,212.0
185,Graph_N100_E306_D0.062_A0.108.csv,0.05,current_flow_betweenness_centrality,0.0034494400024414062,0.0030264854431152344,212.0
186,Graph_N100_E306_D0.062_A0.108.csv,0.05,communicability_betweenness_centrality,0.0030570030212402344,0.0025336742401123047,212.0
187,Graph_N100_E306_D0.062_A0.108.csv,0.05,load_centrality,0.0030510425567626953,0.0035524368286132812,212.0
188,Graph_N100_E306_D0.062_A0.108.csv,0.05,subgraph_centrality,0.003913402557373047,0.003313302993774414,212.0
189,Graph_N100_E306_D0.062_A0.108.csv,0.05,harmonic_centrality,0.004080772399902344,0.0027251243591308594,212.0
190,Graph_N100_E306_D0.062_A0.108.csv,0.05,second_order_centrality,0.003537416458129883,0.00337982177734375,212.0
191,Graph_N100_E306_D0.062_A0.108.csv,0.05,laplacian_centrality,0.00302886962890625,0.0038084983825683594,212.0
192,Graph_N100_E306_D0.062_A0.108.csv,0.1,degree_centrality,0.003638744354248047,0.0030264854431152344,168.0
193,Graph_N100_E306_D0.062_A0.108.csv,0.1,eigenvector_centrality,0.003430604934692383,0.0032968521118164062,168.0
194,Graph_N100_E306_D0.062_A0.108.csv,0.1,closeness_centrality,0.0021865367889404297,0.0045697689056396484,168.0
195,Graph_N100_E306_D0.062_A0.108.csv,0.1,current_flow_closeness_centrality,0.003263235092163086,0.0041446685791015625,168.0
196,Graph_N100_E306_D0.062_A0.108.csv,0.1,betweenness_centrality,0.0030975341796875,0.0035276412963867188,168.0
197,Graph_N100_E306_D0.062_A0.108.csv,0.1,current_flow_betweenness_centrality,0.003554105758666992,0.0035066604614257812,168.0
198,Graph_N100_E306_D0.062_A0.108.csv,0.1,communicability_betweenness_centrality,0.0031135082244873047,0.003222227096557617,168.0
199,Graph_N100_E306_D0.062_A0.108.csv,0.1,load_centrality,0.0030088424682617188,0.004343271255493164,168.0
200,Graph_N100_E306_D0.062_A0.108.csv,0.1,subgraph_centrality,0.0031981468200683594,0.003560781478881836,168.0
201,Graph_N100_E306_D0.062_A0.108.csv,0.1,harmonic_centrality,0.0033097267150878906,0.003748655319213867,168.0
202,Graph_N100_E306_D0.062_A0.108.csv,0.1,second_order_centrality,0.0033028125762939453,0.003522634506225586,168.0
203,Graph_N100_E306_D0.062_A0.108.csv,0.1,laplacian_centrality,0.0030052661895751953,0.004008054733276367,168.0
204,Graph_N100_E306_D0.062_A0.108.csv,0.2,degree_centrality,0.0038018226623535156,0.004035472869873047,113.0
205,Graph_N100_E306_D0.062_A0.108.csv,0.2,eigenvector_centrality,0.0030059814453125,0.004437446594238281,113.0
206,Graph_N100_E306_D0.062_A0.108.csv,0.2,closeness_centrality,0.0029973983764648438,0.004013538360595703,113.0
207,Graph_N100_E306_D0.062_A0.108.csv,0.2,current_flow_closeness_centrality,0.0029969215393066406,0.004511117935180664,113.0
208,Graph_N100_E306_D0.062_A0.108.csv,0.2,betweenness_centrality,0.003014802932739258,0.003997087478637695,113.0
209,Graph_N100_E306_D0.062_A0.108.csv,0.2,current_flow_betweenness_centrality,0.002994537353515625,0.0039958953857421875,113.0
210,Graph_N100_E306_D0.062_A0.108.csv,0.2,communicability_betweenness_centrality,0.002995729446411133,0.00404047966003418,113.0
211,Graph_N100_E306_D0.062_A0.108.csv,0.2,load_centrality,0.003014087677001953,0.004027843475341797,113.0
212,Graph_N100_E306_D0.062_A0.108.csv,0.2,subgraph_centrality,0.0030336380004882812,0.0040013790130615234,113.0
213,Graph_N100_E306_D0.062_A0.108.csv,0.2,harmonic_centrality,0.0030231475830078125,0.003526449203491211,113.0
214,Graph_N100_E306_D0.062_A0.108.csv,0.2,second_order_centrality,0.003000020980834961,0.004018306732177734,113.0
215,Graph_N100_E306_D0.062_A0.108.csv,0.2,laplacian_centrality,0.0034110546112060547,0.004034280776977539,113.0
216,Graph_N100_E308_D0.062_A0.11.csv,0.05,degree_centrality,0.00400233268737793,0.002008199691772461,216.0
217,Graph_N100_E308_D0.062_A0.11.csv,0.05,eigenvector_centrality,0.0035016536712646484,0.0030012130737304688,216.0
218,Graph_N100_E308_D0.062_A0.11.csv,0.05,closeness_centrality,0.004007816314697266,0.001999378204345703,216.0
219,Graph_N100_E308_D0.062_A0.11.csv,0.05,current_flow_closeness_centrality,0.003003835678100586,0.0030078887939453125,216.0
220,Graph_N100_E308_D0.062_A0.11.csv,0.05,betweenness_centrality,0.0035123825073242188,0.0023288726806640625,216.0
221,Graph_N100_E308_D0.062_A0.11.csv,0.05,current_flow_betweenness_centrality,0.0036983489990234375,0.0021212100982666016,216.0
222,Graph_N100_E308_D0.062_A0.11.csv,0.05,communicability_betweenness_centrality,0.0035085678100585938,0.002003908157348633,216.0
223,Graph_N100_E308_D0.062_A0.11.csv,0.05,load_centrality,0.0029969215393066406,0.0030164718627929688,216.0
224,Graph_N100_E308_D0.062_A0.11.csv,0.05,subgraph_centrality,0.0030019283294677734,0.0029523372650146484,216.0
225,Graph_N100_E308_D0.062_A0.11.csv,0.05,harmonic_centrality,0.0030031204223632812,0.003016233444213867,216.0
226,Graph_N100_E308_D0.062_A0.11.csv,0.05,second_order_centrality,0.0035245418548583984,0.002542734146118164,216.0
