,0,1,2,3,4,5
89,Graph_N300_E2285_D0.051_A0.1.csv,0.1,current_flow_betweenness_centrality,0.022289037704467773,0.07631564140319824,1350.0
90,Graph_N300_E2285_D0.051_A0.1.csv,0.1,communicability_betweenness_centrality,0.021458148956298828,0.0894474983215332,1350.0
91,Graph_N300_E2285_D0.051_A0.1.csv,0.1,load_centrality,0.02207803726196289,0.10438704490661621,1350.0
92,Graph_N300_E2285_D0.051_A0.1.csv,0.1,subgraph_centrality,0.02147674560546875,0.09652137756347656,1350.0
93,Graph_N300_E2285_D0.051_A0.1.csv,0.1,harmonic_centrality,0.022702455520629883,0.08602380752563477,1350.0
94,Graph_N300_E2285_D0.051_A0.1.csv,0.1,second_order_centrality,0.022072792053222656,0.08787894248962402,1350.0
95,Graph_N300_E2285_D0.051_A0.1.csv,0.1,laplacian_centrality,0.022133588790893555,0.08605170249938965,1350.0
96,Graph_N300_E2285_D0.051_A0.1.csv,0.2,degree_centrality,0.0217130184173584,0.3183403015136719,965.0
97,Graph_N300_E2285_D0.051_A0.1.csv,0.2,eigenvector_centrality,0.024071216583251953,0.28237247467041016,965.0
98,Graph_N300_E2285_D0.051_A0.1.csv,0.2,closeness_centrality,0.02257084846496582,0.2979428768157959,965.0
99,Graph_N300_E2285_D0.051_A0.1.csv,0.2,current_flow_closeness_centrality,0.023059844970703125,0.3029775619506836,965.0
100,Graph_N300_E2285_D0.051_A0.1.csv,0.2,betweenness_centrality,0.022956132888793945,0.35749053955078125,965.0
101,Graph_N300_E2285_D0.051_A0.1.csv,0.2,current_flow_betweenness_centrality,0.022555828094482422,0.332993745803833,965.0
102,Graph_N300_E2285_D0.051_A0.1.csv,0.2,communicability_betweenness_centrality,0.02269458770751953,0.39423632621765137,965.0
103,Graph_N300_E2285_D0.051_A0.1.csv,0.2,load_centrality,0.02190566062927246,0.37305760383605957,965.0
104,Graph_N300_E2285_D0.051_A0.1.csv,0.2,subgraph_centrality,0.021863937377929688,0.30088090896606445,965.0
105,Graph_N300_E2285_D0.051_A0.1.csv,0.2,harmonic_centrality,0.022738933563232422,0.30077672004699707,965.0
106,Graph_N300_E2285_D0.051_A0.1.csv,0.2,second_order_centrality,0.022746562957763672,0.33774590492248535,965.0
107,Graph_N300_E2285_D0.051_A0.1.csv,0.2,laplacian_centrality,0.022307157516479492,0.3052186965942383,965.0
108,Graph_N300_E2738_D0.061_A0.1.csv,0.05,degree_centrality,0.027333974838256836,0.06244516372680664,2035.0
109,Graph_N300_E2738_D0.061_A0.1.csv,0.05,eigenvector_centrality,0.0266263484954834,0.06798577308654785,2035.0
110,Graph_N300_E2738_D0.061_A0.1.csv,0.05,closeness_centrality,0.03496193885803223,0.06274080276489258,2035.0
