,0,1,2,3,4,5
35,Graph_N300_E2128_D0.047_A0.1.csv,0.2,laplacian_centrality,0.029212236404418945,0.9243776798248291,963.0
36,Graph_N300_E2278_D0.051_A0.101.csv,0.05,degree_centrality,0.03635740280151367,0.007511615753173828,1725.0
37,Graph_N300_E2278_D0.051_A0.101.csv,0.05,eigenvector_centrality,0.0373082160949707,0.007666349411010742,1725.0
38,Graph_N300_E2278_D0.051_A0.101.csv,0.05,closeness_centrality,0.03741455078125,0.0065996646881103516,1725.0
39,Graph_N300_E2278_D0.051_A0.101.csv,0.05,current_flow_closeness_centrality,0.03745222091674805,0.006283760070800781,1725.0
40,Graph_N300_E2278_D0.051_A0.101.csv,0.05,betweenness_centrality,0.037480831146240234,0.006054401397705078,1725.0
41,Graph_N300_E2278_D0.051_A0.101.csv,0.05,current_flow_betweenness_centrality,0.03621387481689453,0.0060536861419677734,1725.0
42,Graph_N300_E2278_D0.051_A0.101.csv,0.05,communicability_betweenness_centrality,0.03759932518005371,0.006569862365722656,1725.0
43,Graph_N300_E2278_D0.051_A0.101.csv,0.05,load_centrality,0.0376887321472168,0.005059957504272461,1725.0
44,Graph_N300_E2278_D0.051_A0.101.csv,0.05,subgraph_centrality,0.03643989562988281,0.008201122283935547,1725.0
45,Graph_N300_E2278_D0.051_A0.101.csv,0.05,harmonic_centrality,0.03700661659240723,0.0068798065185546875,1725.0
46,Graph_N300_E2278_D0.051_A0.101.csv,0.05,second_order_centrality,0.03717494010925293,0.007006645202636719,1725.0
47,Graph_N300_E2278_D0.051_A0.101.csv,0.05,laplacian_centrality,0.037859439849853516,0.0071561336517333984,1725.0
48,Graph_N300_E2278_D0.051_A0.101.csv,0.1,degree_centrality,0.03584909439086914,0.10542464256286621,1475.0
49,Graph_N300_E2278_D0.051_A0.101.csv,0.1,eigenvector_centrality,0.038152217864990234,0.07512879371643066,1475.0
50,Graph_N300_E2278_D0.051_A0.101.csv,0.1,closeness_centrality,0.035878658294677734,0.06287813186645508,1475.0
51,Graph_N300_E2278_D0.051_A0.101.csv,0.1,current_flow_closeness_centrality,0.04676055908203125,0.09221935272216797,1475.0
52,Graph_N300_E2278_D0.051_A0.101.csv,0.1,betweenness_centrality,0.0362703800201416,0.0415349006652832,1475.0
53,Graph_N300_E2278_D0.051_A0.101.csv,0.1,current_flow_betweenness_centrality,0.03477740287780762,0.05328989028930664,1475.0
54,Graph_N300_E2278_D0.051_A0.101.csv,0.1,communicability_betweenness_centrality,0.03540205955505371,0.09729146957397461,1475.0
55,Graph_N300_E2278_D0.051_A0.101.csv,0.1,load_centrality,0.03527498245239258,0.02476954460144043,1475.0
56,Graph_N300_E2278_D0.051_A0.101.csv,0.1,subgraph_centrality,0.034859657287597656,0.0860292911529541,1475.0
57,Graph_N300_E2278_D0.051_A0.101.csv,0.1,harmonic_centrality,0.034337759017944336,0.07046175003051758,1475.0
58,Graph_N300_E2278_D0.051_A0.101.csv,0.1,second_order_centrality,0.03513693809509277,0.08699941635131836,1475.0
59,Graph_N300_E2278_D0.051_A0.101.csv,0.1,laplacian_centrality,0.03855133056640625,0.07326388359069824,1475.0
60,Graph_N300_E2278_D0.051_A0.101.csv,0.2,degree_centrality,0.031748056411743164,0.8310596942901611,1089.0
61,Graph_N300_E2278_D0.051_A0.101.csv,0.2,eigenvector_centrality,0.03438377380371094,2.0767297744750977,1097.0
62,Graph_N300_E2278_D0.051_A0.101.csv,0.2,closeness_centrality,0.033179283142089844,0.9959139823913574,1095.0
63,Graph_N300_E2278_D0.051_A0.101.csv,0.2,current_flow_closeness_centrality,0.03170037269592285,0.9793977737426758,1089.0
64,Graph_N300_E2278_D0.051_A0.101.csv,0.2,betweenness_centrality,0.03592967987060547,0.40405845642089844,1091.0
65,Graph_N300_E2278_D0.051_A0.101.csv,0.2,current_flow_betweenness_centrality,0.03142857551574707,0.6136252880096436,1089.0
66,Graph_N300_E2278_D0.051_A0.101.csv,0.2,communicability_betweenness_centrality,0.031337738037109375,2.0556859970092773,1097.0
67,Graph_N300_E2278_D0.051_A0.101.csv,0.2,load_centrality,0.04123282432556152,0.4032607078552246,1091.0
68,Graph_N300_E2278_D0.051_A0.101.csv,0.2,subgraph_centrality,0.0304567813873291,2.085643768310547,1097.0
69,Graph_N300_E2278_D0.051_A0.101.csv,0.2,harmonic_centrality,0.042177677154541016,0.9185590744018555,1095.0
70,Graph_N300_E2278_D0.051_A0.101.csv,0.2,second_order_centrality,0.0305941104888916,0.9703552722930908,1089.0
71,Graph_N300_E2278_D0.051_A0.101.csv,0.2,laplacian_centrality,0.0330963134765625,4.424708127975464,1095.0
72,Graph_N300_E2285_D0.051_A0.1.csv,0.05,degree_centrality,0.036948204040527344,0.00657200813293457,1638.0
73,Graph_N300_E2285_D0.051_A0.1.csv,0.05,eigenvector_centrality,0.03617978096008301,0.00715947151184082,1638.0
74,Graph_N300_E2285_D0.051_A0.1.csv,0.05,closeness_centrality,0.03599047660827637,0.0073544979095458984,1638.0
75,Graph_N300_E2285_D0.051_A0.1.csv,0.05,current_flow_closeness_centrality,0.036676883697509766,0.006911754608154297,1638.0
76,Graph_N300_E2285_D0.051_A0.1.csv,0.05,betweenness_centrality,0.03609418869018555,0.006933450698852539,1638.0
77,Graph_N300_E2285_D0.051_A0.1.csv,0.05,current_flow_betweenness_centrality,0.03717613220214844,0.005963563919067383,1638.0
78,Graph_N300_E2285_D0.051_A0.1.csv,0.05,communicability_betweenness_centrality,0.03657078742980957,0.007212162017822266,1638.0
79,Graph_N300_E2285_D0.051_A0.1.csv,0.05,load_centrality,0.03699445724487305,0.0055048465728759766,1638.0
80,Graph_N300_E2285_D0.051_A0.1.csv,0.05,subgraph_centrality,0.03726506233215332,0.006613016128540039,1638.0
81,Graph_N300_E2285_D0.051_A0.1.csv,0.05,harmonic_centrality,0.03672003746032715,0.007096052169799805,1638.0
82,Graph_N300_E2285_D0.051_A0.1.csv,0.05,second_order_centrality,0.03815817832946777,0.006185293197631836,1638.0
83,Graph_N300_E2285_D0.051_A0.1.csv,0.05,laplacian_centrality,0.03563356399536133,0.007706165313720703,1638.0
84,Graph_N300_E2285_D0.051_A0.1.csv,0.1,degree_centrality,0.04186296463012695,0.024303436279296875,1350.0
85,Graph_N300_E2285_D0.051_A0.1.csv,0.1,eigenvector_centrality,0.03438448905944824,0.02593231201171875,1350.0
86,Graph_N300_E2285_D0.051_A0.1.csv,0.1,closeness_centrality,0.04324841499328613,0.02545905113220215,1350.0
87,Graph_N300_E2285_D0.051_A0.1.csv,0.1,current_flow_closeness_centrality,0.03791403770446777,0.024555683135986328,1350.0
88,Graph_N300_E2285_D0.051_A0.1.csv,0.1,betweenness_centrality,0.03476357460021973,0.022874116897583008,1350.0
89,Graph_N300_E2285_D0.051_A0.1.csv,0.1,current_flow_betweenness_centrality,0.03436589241027832,0.02215099334716797,1350.0
90,Graph_N300_E2285_D0.051_A0.1.csv,0.1,communicability_betweenness_centrality,0.03486895561218262,0.024248838424682617,1350.0
91,Graph_N300_E2285_D0.051_A0.1.csv,0.1,load_centrality,0.034258127212524414,0.014887809753417969,1350.0
92,Graph_N300_E2285_D0.051_A0.1.csv,0.1,subgraph_centrality,0.03539156913757324,0.025500059127807617,1350.0
93,Graph_N300_E2285_D0.051_A0.1.csv,0.1,harmonic_centrality,0.03410029411315918,0.024140357971191406,1350.0
94,Graph_N300_E2285_D0.051_A0.1.csv,0.1,second_order_centrality,0.03353452682495117,0.02600717544555664,1350.0
95,Graph_N300_E2285_D0.051_A0.1.csv,0.1,laplacian_centrality,0.03410506248474121,0.024039268493652344,1350.0
96,Graph_N300_E2285_D0.051_A0.1.csv,0.2,degree_centrality,0.03971242904663086,0.2232358455657959,965.0
97,Graph_N300_E2285_D0.051_A0.1.csv,0.2,eigenvector_centrality,0.03023982048034668,0.31416749954223633,973.0
98,Graph_N300_E2285_D0.051_A0.1.csv,0.2,closeness_centrality,0.031098127365112305,0.22585535049438477,973.0
99,Graph_N300_E2285_D0.051_A0.1.csv,0.2,current_flow_closeness_centrality,0.030616044998168945,0.21044588088989258,965.0
100,Graph_N300_E2285_D0.051_A0.1.csv,0.2,betweenness_centrality,0.030478239059448242,0.10874176025390625,965.0
101,Graph_N300_E2285_D0.051_A0.1.csv,0.2,current_flow_betweenness_centrality,0.03036046028137207,0.11839151382446289,965.0
102,Graph_N300_E2285_D0.051_A0.1.csv,0.2,communicability_betweenness_centrality,0.03050088882446289,0.3229191303253174,973.0
103,Graph_N300_E2285_D0.051_A0.1.csv,0.2,load_centrality,0.031149625778198242,0.10876011848449707,965.0
104,Graph_N300_E2285_D0.051_A0.1.csv,0.2,subgraph_centrality,0.031177282333374023,0.2949533462524414,973.0
105,Graph_N300_E2285_D0.051_A0.1.csv,0.2,harmonic_centrality,0.03991532325744629,0.28681087493896484,973.0
106,Graph_N300_E2285_D0.051_A0.1.csv,0.2,second_order_centrality,0.029610633850097656,0.22183513641357422,965.0
107,Graph_N300_E2285_D0.051_A0.1.csv,0.2,laplacian_centrality,0.04088258743286133,0.3060171604156494,972.0
108,Graph_N300_E2738_D0.061_A0.1.csv,0.05,degree_centrality,0.056049346923828125,0.008460283279418945,2035.0
109,Graph_N300_E2738_D0.061_A0.1.csv,0.05,eigenvector_centrality,0.04387331008911133,0.008089065551757812,2035.0
110,Graph_N300_E2738_D0.061_A0.1.csv,0.05,closeness_centrality,0.042853593826293945,0.009004354476928711,2035.0
111,Graph_N300_E2738_D0.061_A0.1.csv,0.05,current_flow_closeness_centrality,0.04410886764526367,0.007617950439453125,2035.0
112,Graph_N300_E2738_D0.061_A0.1.csv,0.05,betweenness_centrality,0.044205665588378906,0.008556842803955078,2035.0
113,Graph_N300_E2738_D0.061_A0.1.csv,0.05,current_flow_betweenness_centrality,0.053687334060668945,0.008546829223632812,2035.0
114,Graph_N300_E2738_D0.061_A0.1.csv,0.05,communicability_betweenness_centrality,0.044678688049316406,0.007480144500732422,2035.0
115,Graph_N300_E2738_D0.061_A0.1.csv,0.05,load_centrality,0.04402351379394531,0.008041858673095703,2035.0
116,Graph_N300_E2738_D0.061_A0.1.csv,0.05,subgraph_centrality,0.04369974136352539,0.007997751235961914,2035.0
117,Graph_N300_E2738_D0.061_A0.1.csv,0.05,harmonic_centrality,0.04449796676635742,0.008026361465454102,2035.0
118,Graph_N300_E2738_D0.061_A0.1.csv,0.05,second_order_centrality,0.05215644836425781,0.008520841598510742,2035.0
119,Graph_N300_E2738_D0.061_A0.1.csv,0.05,laplacian_centrality,0.04313373565673828,0.009024858474731445,2035.0
120,Graph_N300_E2738_D0.061_A0.1.csv,0.1,degree_centrality,0.042725563049316406,0.08091068267822266,1705.0
121,Graph_N300_E2738_D0.061_A0.1.csv,0.1,eigenvector_centrality,0.050646066665649414,0.07666921615600586,1705.0
122,Graph_N300_E2738_D0.061_A0.1.csv,0.1,closeness_centrality,0.04336667060852051,0.07019448280334473,1705.0
123,Graph_N300_E2738_D0.061_A0.1.csv,0.1,current_flow_closeness_centrality,0.04188060760498047,0.07803893089294434,1705.0
124,Graph_N300_E2738_D0.061_A0.1.csv,0.1,betweenness_centrality,0.0413517951965332,0.06820368766784668,1705.0
125,Graph_N300_E2738_D0.061_A0.1.csv,0.1,current_flow_betweenness_centrality,0.04165792465209961,0.07066869735717773,1705.0
126,Graph_N300_E2738_D0.061_A0.1.csv,0.1,communicability_betweenness_centrality,0.050144195556640625,0.06598377227783203,1705.0
127,Graph_N300_E2738_D0.061_A0.1.csv,0.1,load_centrality,0.041090965270996094,0.0653679370880127,1705.0
128,Graph_N300_E2738_D0.061_A0.1.csv,0.1,subgraph_centrality,0.04213213920593262,0.07683181762695312,1705.0
129,Graph_N300_E2738_D0.061_A0.1.csv,0.1,harmonic_centrality,0.04135751724243164,0.06510519981384277,1705.0
130,Graph_N300_E2738_D0.061_A0.1.csv,0.1,second_order_centrality,0.04158830642700195,0.07682323455810547,1705.0
131,Graph_N300_E2738_D0.061_A0.1.csv,0.1,laplacian_centrality,0.0523676872253418,0.0795278549194336,1705.0
132,Graph_N300_E2738_D0.061_A0.1.csv,0.2,degree_centrality,0.044193267822265625,0.5628833770751953,1248.0
133,Graph_N300_E2738_D0.061_A0.1.csv,0.2,eigenvector_centrality,0.03913569450378418,0.7450733184814453,1259.0
134,Graph_N300_E2738_D0.061_A0.1.csv,0.2,closeness_centrality,0.04842710494995117,0.3539416790008545,1255.0
135,Graph_N300_E2738_D0.061_A0.1.csv,0.2,current_flow_closeness_centrality,0.03673577308654785,0.5202598571777344,1249.0
136,Graph_N300_E2738_D0.061_A0.1.csv,0.2,betweenness_centrality,0.051276206970214844,0.6247587203979492,1248.0
137,Graph_N300_E2738_D0.061_A0.1.csv,0.2,current_flow_betweenness_centrality,0.03709721565246582,0.715221643447876,1246.0
138,Graph_N300_E2738_D0.061_A0.1.csv,0.2,communicability_betweenness_centrality,0.03725457191467285,0.8426926136016846,1259.0
139,Graph_N300_E2738_D0.061_A0.1.csv,0.2,load_centrality,0.03801870346069336,0.34149909019470215,1247.0
140,Graph_N300_E2738_D0.061_A0.1.csv,0.2,subgraph_centrality,0.03922867774963379,0.6800341606140137,1259.0
141,Graph_N300_E2738_D0.061_A0.1.csv,0.2,harmonic_centrality,0.03888702392578125,0.38315868377685547,1254.0
142,Graph_N300_E2738_D0.061_A0.1.csv,0.2,second_order_centrality,0.03778719902038574,0.5824134349822998,1249.0
143,Graph_N300_E2738_D0.061_A0.1.csv,0.2,laplacian_centrality,0.046700239181518555,0.5768983364105225,1255.0
144,Graph_N300_E2739_D0.061_A0.102.csv,0.05,degree_centrality,0.045142412185668945,0.01792597770690918,2055.0
145,Graph_N300_E2739_D0.061_A0.102.csv,0.05,eigenvector_centrality,0.04480695724487305,0.017647743225097656,2055.0
146,Graph_N300_E2739_D0.061_A0.102.csv,0.05,closeness_centrality,0.04510140419006348,0.01743769645690918,2055.0
147,Graph_N300_E2739_D0.061_A0.102.csv,0.05,current_flow_closeness_centrality,0.05437660217285156,0.016860246658325195,2055.0
148,Graph_N300_E2739_D0.061_A0.102.csv,0.05,betweenness_centrality,0.04398679733276367,0.016062498092651367,2055.0
149,Graph_N300_E2739_D0.061_A0.102.csv,0.05,current_flow_betweenness_centrality,0.044522762298583984,0.015994787216186523,2055.0
150,Graph_N300_E2739_D0.061_A0.102.csv,0.05,communicability_betweenness_centrality,0.0530238151550293,0.01849198341369629,2055.0
151,Graph_N300_E2739_D0.061_A0.102.csv,0.05,load_centrality,0.05051422119140625,0.01466822624206543,2055.0
152,Graph_N300_E2739_D0.061_A0.102.csv,0.05,subgraph_centrality,0.04336738586425781,0.018027305603027344,2055.0
153,Graph_N300_E2739_D0.061_A0.102.csv,0.05,harmonic_centrality,0.04489016532897949,0.01654529571533203,2055.0
154,Graph_N300_E2739_D0.061_A0.102.csv,0.05,second_order_centrality,0.04417252540588379,0.018053770065307617,2055.0
155,Graph_N300_E2739_D0.061_A0.102.csv,0.05,laplacian_centrality,0.05420875549316406,0.01779651641845703,2055.0
156,Graph_N300_E2739_D0.061_A0.102.csv,0.1,degree_centrality,0.04255414009094238,0.10538363456726074,1722.0
157,Graph_N300_E2739_D0.061_A0.102.csv,0.1,eigenvector_centrality,0.04524660110473633,0.10006189346313477,1722.0
158,Graph_N300_E2739_D0.061_A0.102.csv,0.1,closeness_centrality,0.05138373374938965,0.09134340286254883,1722.0
159,Graph_N300_E2739_D0.061_A0.102.csv,0.1,current_flow_closeness_centrality,0.042186737060546875,0.0998232364654541,1722.0
160,Graph_N300_E2739_D0.061_A0.102.csv,0.1,betweenness_centrality,0.04227185249328613,0.09891819953918457,1722.0
161,Graph_N300_E2739_D0.061_A0.102.csv,0.1,current_flow_betweenness_centrality,0.0423734188079834,0.10051465034484863,1722.0
162,Graph_N300_E2739_D0.061_A0.102.csv,0.1,communicability_betweenness_centrality,0.04290342330932617,0.07115554809570312,1722.0
163,Graph_N300_E2739_D0.061_A0.102.csv,0.1,load_centrality,0.0519869327545166,0.09275531768798828,1722.0
164,Graph_N300_E2739_D0.061_A0.102.csv,0.1,subgraph_centrality,0.041632652282714844,0.09774374961853027,1722.0
165,Graph_N300_E2739_D0.061_A0.102.csv,0.1,harmonic_centrality,0.04145097732543945,0.09869599342346191,1722.0
166,Graph_N300_E2739_D0.061_A0.102.csv,0.1,second_order_centrality,0.041831016540527344,0.10398173332214355,1722.0
167,Graph_N300_E2739_D0.061_A0.102.csv,0.1,laplacian_centrality,0.04146599769592285,0.09452629089355469,1722.0
168,Graph_N300_E2739_D0.061_A0.102.csv,0.2,degree_centrality,0.03848433494567871,0.5068988800048828,1254.0
169,Graph_N300_E2739_D0.061_A0.102.csv,0.2,eigenvector_centrality,0.037163734436035156,0.6499414443969727,1264.0
170,Graph_N300_E2739_D0.061_A0.102.csv,0.2,closeness_centrality,0.03812837600708008,0.4849526882171631,1261.0
171,Graph_N300_E2739_D0.061_A0.102.csv,0.2,current_flow_closeness_centrality,0.03805232048034668,0.4599635601043701,1255.0
172,Graph_N300_E2739_D0.061_A0.102.csv,0.2,betweenness_centrality,0.039663076400756836,0.3070197105407715,1253.0
173,Graph_N300_E2739_D0.061_A0.102.csv,0.2,current_flow_betweenness_centrality,0.04719853401184082,0.716944694519043,1253.0
174,Graph_N300_E2739_D0.061_A0.102.csv,0.2,communicability_betweenness_centrality,0.03687000274658203,0.645068883895874,1265.0
175,Graph_N300_E2739_D0.061_A0.102.csv,0.2,load_centrality,0.047696590423583984,0.683896541595459,1253.0
176,Graph_N300_E2739_D0.061_A0.102.csv,0.2,subgraph_centrality,0.03741908073425293,0.6402215957641602,1264.0
177,Graph_N300_E2739_D0.061_A0.102.csv,0.2,harmonic_centrality,0.03855705261230469,0.43695831298828125,1261.0
178,Graph_N300_E2739_D0.061_A0.102.csv,0.2,second_order_centrality,0.039994239807128906,0.4870426654815674,1255.0
179,Graph_N300_E2739_D0.061_A0.102.csv,0.2,laplacian_centrality,0.03764653205871582,0.5997176170349121,1262.0
180,Graph_N300_E2980_D0.066_A0.1.csv,0.05,degree_centrality,0.04744243621826172,0.008480310440063477,2218.0
181,Graph_N300_E2980_D0.066_A0.1.csv,0.05,eigenvector_centrality,0.04827737808227539,0.00844883918762207,2218.0
182,Graph_N300_E2980_D0.066_A0.1.csv,0.05,closeness_centrality,0.056807756423950195,0.009243965148925781,2218.0
183,Graph_N300_E2980_D0.066_A0.1.csv,0.05,current_flow_closeness_centrality,0.04874992370605469,0.008463859558105469,2218.0
184,Graph_N300_E2980_D0.066_A0.1.csv,0.05,betweenness_centrality,0.05364537239074707,0.009860515594482422,2218.0
185,Graph_N300_E2980_D0.066_A0.1.csv,0.05,current_flow_betweenness_centrality,0.05802488327026367,0.007560014724731445,2218.0
186,Graph_N300_E2980_D0.066_A0.1.csv,0.05,communicability_betweenness_centrality,0.04788970947265625,0.008858919143676758,2218.0
187,Graph_N300_E2980_D0.066_A0.1.csv,0.05,load_centrality,0.05431056022644043,0.007407426834106445,2218.0
188,Graph_N300_E2980_D0.066_A0.1.csv,0.05,subgraph_centrality,0.04853034019470215,0.008424520492553711,2218.0
189,Graph_N300_E2980_D0.066_A0.1.csv,0.05,harmonic_centrality,0.047621726989746094,0.008819103240966797,2218.0
190,Graph_N300_E2980_D0.066_A0.1.csv,0.05,second_order_centrality,0.04811978340148926,0.008550167083740234,2218.0
191,Graph_N300_E2980_D0.066_A0.1.csv,0.05,laplacian_centrality,0.049634456634521484,0.007677555084228516,2218.0
192,Graph_N300_E2980_D0.066_A0.1.csv,0.1,degree_centrality,0.04577350616455078,0.06663703918457031,1857.0
193,Graph_N300_E2980_D0.066_A0.1.csv,0.1,eigenvector_centrality,0.045964956283569336,0.07119417190551758,1857.0
194,Graph_N300_E2980_D0.066_A0.1.csv,0.1,closeness_centrality,0.04532790184020996,0.06160449981689453,1857.0
195,Graph_N300_E2980_D0.066_A0.1.csv,0.1,current_flow_closeness_centrality,0.047840118408203125,0.06675910949707031,1857.0
196,Graph_N300_E2980_D0.066_A0.1.csv,0.1,betweenness_centrality,0.04589080810546875,0.058466196060180664,1857.0
197,Graph_N300_E2980_D0.066_A0.1.csv,0.1,current_flow_betweenness_centrality,0.055251359939575195,0.057830095291137695,1857.0
198,Graph_N300_E2980_D0.066_A0.1.csv,0.1,communicability_betweenness_centrality,0.04418587684631348,0.0502476692199707,1857.0
199,Graph_N300_E2980_D0.066_A0.1.csv,0.1,load_centrality,0.04715776443481445,0.05745387077331543,1857.0
200,Graph_N300_E2980_D0.066_A0.1.csv,0.1,subgraph_centrality,0.054236650466918945,0.06305289268493652,1857.0
201,Graph_N300_E2980_D0.066_A0.1.csv,0.1,harmonic_centrality,0.047750234603881836,0.06098580360412598,1857.0
202,Graph_N300_E2980_D0.066_A0.1.csv,0.1,second_order_centrality,0.060616254806518555,0.061029672622680664,1857.0
203,Graph_N300_E2980_D0.066_A0.1.csv,0.1,laplacian_centrality,0.047896623611450195,0.05921173095703125,1857.0
204,Graph_N300_E2980_D0.066_A0.1.csv,0.2,degree_centrality,0.04127955436706543,0.3127570152282715,1351.0
205,Graph_N300_E2980_D0.066_A0.1.csv,0.2,eigenvector_centrality,0.041480064392089844,0.2327420711517334,1361.0
206,Graph_N300_E2980_D0.066_A0.1.csv,0.2,closeness_centrality,0.05039525032043457,0.23778676986694336,1359.0
207,Graph_N300_E2980_D0.066_A0.1.csv,0.2,current_flow_closeness_centrality,0.041138648986816406,0.49552154541015625,1355.0
208,Graph_N300_E2980_D0.066_A0.1.csv,0.2,betweenness_centrality,0.04090571403503418,0.15213227272033691,1349.0
209,Graph_N300_E2980_D0.066_A0.1.csv,0.2,current_flow_betweenness_centrality,0.041069746017456055,0.15895509719848633,1349.0
210,Graph_N300_E2980_D0.066_A0.1.csv,0.2,communicability_betweenness_centrality,0.0395662784576416,0.27472853660583496,1361.0
211,Graph_N300_E2980_D0.066_A0.1.csv,0.2,load_centrality,0.05086255073547363,0.143157958984375,1349.0
212,Graph_N300_E2980_D0.066_A0.1.csv,0.2,subgraph_centrality,0.04024481773376465,0.2431659698486328,1361.0
213,Graph_N300_E2980_D0.066_A0.1.csv,0.2,harmonic_centrality,0.039861440658569336,0.2489185333251953,1359.0
214,Graph_N300_E2980_D0.066_A0.1.csv,0.2,second_order_centrality,0.05112051963806152,0.47429728507995605,1355.0
215,Graph_N300_E2980_D0.066_A0.1.csv,0.2,laplacian_centrality,0.042957305908203125,0.31003713607788086,1359.0
216,Graph_N300_E3046_D0.068_A0.1.csv,0.05,degree_centrality,0.058917999267578125,0.008706092834472656,2254.0
217,Graph_N300_E3046_D0.068_A0.1.csv,0.05,eigenvector_centrality,0.048546552658081055,0.009051322937011719,2254.0
218,Graph_N300_E3046_D0.068_A0.1.csv,0.05,closeness_centrality,0.051775217056274414,0.00850224494934082,2254.0
219,Graph_N300_E3046_D0.068_A0.1.csv,0.05,current_flow_closeness_centrality,0.05822277069091797,0.008511543273925781,2254.0
220,Graph_N300_E3046_D0.068_A0.1.csv,0.05,betweenness_centrality,0.048941612243652344,0.007885932922363281,2254.0
221,Graph_N300_E3046_D0.068_A0.1.csv,0.05,current_flow_betweenness_centrality,0.04877948760986328,0.009474515914916992,2254.0
222,Graph_N300_E3046_D0.068_A0.1.csv,0.05,communicability_betweenness_centrality,0.05754351615905762,0.009409189224243164,2254.0
