,0,1,2,3,4,5
173,Graph_N300_E2739_D0.061_A0.102.csv,0.2,current_flow_betweenness_centrality,0.029622793197631836,0.7545557022094727,1253.0
174,Graph_N300_E2739_D0.061_A0.102.csv,0.2,communicability_betweenness_centrality,0.030293941497802734,0.6685965061187744,1253.0
175,Graph_N300_E2739_D0.061_A0.102.csv,0.2,load_centrality,0.03324699401855469,0.7664809226989746,1253.0
176,Graph_N300_E2739_D0.061_A0.102.csv,0.2,subgraph_centrality,0.029950380325317383,0.6783740520477295,1253.0
177,Graph_N300_E2739_D0.061_A0.102.csv,0.2,harmonic_centrality,0.029600858688354492,0.7085442543029785,1253.0
178,Graph_N300_E2739_D0.061_A0.102.csv,0.2,second_order_centrality,0.029470443725585938,0.6894450187683105,1253.0
179,Graph_N300_E2739_D0.061_A0.102.csv,0.2,laplacian_centrality,0.02982497215270996,0.666022777557373,1253.0
180,Graph_N300_E2980_D0.066_A0.1.csv,0.05,degree_centrality,0.03181195259094238,0.06160688400268555,2218.0
181,Graph_N300_E2980_D0.066_A0.1.csv,0.05,eigenvector_centrality,0.0318751335144043,0.0614008903503418,2218.0
182,Graph_N300_E2980_D0.066_A0.1.csv,0.05,closeness_centrality,0.032160282135009766,0.060378074645996094,2218.0
183,Graph_N300_E2980_D0.066_A0.1.csv,0.05,current_flow_closeness_centrality,0.03148531913757324,0.060562849044799805,2218.0
184,Graph_N300_E2980_D0.066_A0.1.csv,0.05,betweenness_centrality,0.03241157531738281,0.06047463417053223,2218.0
185,Graph_N300_E2980_D0.066_A0.1.csv,0.05,current_flow_betweenness_centrality,0.03149056434631348,0.06260442733764648,2218.0
186,Graph_N300_E2980_D0.066_A0.1.csv,0.05,communicability_betweenness_centrality,0.03246569633483887,0.060443878173828125,2218.0
187,Graph_N300_E2980_D0.066_A0.1.csv,0.05,load_centrality,0.031847238540649414,0.05990266799926758,2218.0
188,Graph_N300_E2980_D0.066_A0.1.csv,0.05,subgraph_centrality,0.03158426284790039,0.06081819534301758,2218.0
189,Graph_N300_E2980_D0.066_A0.1.csv,0.05,harmonic_centrality,0.03147721290588379,0.060271501541137695,2218.0
190,Graph_N300_E2980_D0.066_A0.1.csv,0.05,second_order_centrality,0.031412363052368164,0.06163644790649414,2218.0
191,Graph_N300_E2980_D0.066_A0.1.csv,0.05,laplacian_centrality,0.03244376182556152,0.06012225151062012,2218.0
192,Graph_N300_E2980_D0.066_A0.1.csv,0.1,degree_centrality,0.0327754020690918,0.1854100227355957,1857.0
193,Graph_N300_E2980_D0.066_A0.1.csv,0.1,eigenvector_centrality,0.041501522064208984,0.20187926292419434,1857.0
194,Graph_N300_E2980_D0.066_A0.1.csv,0.1,closeness_centrality,0.03199887275695801,0.1776905059814453,1857.0
195,Graph_N300_E2980_D0.066_A0.1.csv,0.1,current_flow_closeness_centrality,0.03177642822265625,0.2028663158416748,1857.0
196,Graph_N300_E2980_D0.066_A0.1.csv,0.1,betweenness_centrality,0.0419316291809082,0.19890189170837402,1857.0
197,Graph_N300_E2980_D0.066_A0.1.csv,0.1,current_flow_betweenness_centrality,0.03212714195251465,0.18535661697387695,1857.0
198,Graph_N300_E2980_D0.066_A0.1.csv,0.1,communicability_betweenness_centrality,0.03161191940307617,0.18148517608642578,1857.0
199,Graph_N300_E2980_D0.066_A0.1.csv,0.1,load_centrality,0.04360556602478027,0.18769407272338867,1857.0
200,Graph_N300_E2980_D0.066_A0.1.csv,0.1,subgraph_centrality,0.03140878677368164,0.20253729820251465,1857.0
201,Graph_N300_E2980_D0.066_A0.1.csv,0.1,harmonic_centrality,0.03206276893615723,0.18583416938781738,1857.0
202,Graph_N300_E2980_D0.066_A0.1.csv,0.1,second_order_centrality,0.0325927734375,0.19939517974853516,1857.0
203,Graph_N300_E2980_D0.066_A0.1.csv,0.1,laplacian_centrality,0.03811836242675781,0.20305418968200684,1857.0
204,Graph_N300_E2980_D0.066_A0.1.csv,0.2,degree_centrality,0.032402992248535156,0.36537718772888184,1349.0
205,Graph_N300_E2980_D0.066_A0.1.csv,0.2,eigenvector_centrality,0.04066634178161621,0.37243175506591797,1349.0
206,Graph_N300_E2980_D0.066_A0.1.csv,0.2,closeness_centrality,0.03214883804321289,0.3655710220336914,1349.0
207,Graph_N300_E2980_D0.066_A0.1.csv,0.2,current_flow_closeness_centrality,0.034325361251831055,0.3830881118774414,1349.0
208,Graph_N300_E2980_D0.066_A0.1.csv,0.2,betweenness_centrality,0.03523445129394531,0.34842896461486816,1349.0
209,Graph_N300_E2980_D0.066_A0.1.csv,0.2,current_flow_betweenness_centrality,0.03248929977416992,0.35433220863342285,1349.0
210,Graph_N300_E2980_D0.066_A0.1.csv,0.2,communicability_betweenness_centrality,0.04415392875671387,0.3603706359863281,1349.0
211,Graph_N300_E2980_D0.066_A0.1.csv,0.2,load_centrality,0.033078908920288086,0.37931275367736816,1349.0
212,Graph_N300_E2980_D0.066_A0.1.csv,0.2,subgraph_centrality,0.03408551216125488,0.37513017654418945,1349.0
213,Graph_N300_E2980_D0.066_A0.1.csv,0.2,harmonic_centrality,0.031891584396362305,0.3654441833496094,1349.0
214,Graph_N300_E2980_D0.066_A0.1.csv,0.2,second_order_centrality,0.032729387283325195,0.3517434597015381,1349.0
215,Graph_N300_E2980_D0.066_A0.1.csv,0.2,laplacian_centrality,0.03218650817871094,0.37187790870666504,1349.0
216,Graph_N300_E3046_D0.068_A0.1.csv,0.05,degree_centrality,0.03267478942871094,0.0658562183380127,2254.0
217,Graph_N300_E3046_D0.068_A0.1.csv,0.05,eigenvector_centrality,0.03307056427001953,0.06586837768554688,2254.0
218,Graph_N300_E3046_D0.068_A0.1.csv,0.05,closeness_centrality,0.03207063674926758,0.06591439247131348,2254.0
219,Graph_N300_E3046_D0.068_A0.1.csv,0.05,current_flow_closeness_centrality,0.03325533866882324,0.06678628921508789,2254.0
220,Graph_N300_E3046_D0.068_A0.1.csv,0.05,betweenness_centrality,0.03293418884277344,0.06701087951660156,2254.0
221,Graph_N300_E3046_D0.068_A0.1.csv,0.05,current_flow_betweenness_centrality,0.03494882583618164,0.06591343879699707,2254.0
222,Graph_N300_E3046_D0.068_A0.1.csv,0.05,communicability_betweenness_centrality,0.0315859317779541,0.06625556945800781,2254.0
